
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-3920.jpg,21,30,143,148,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1493-frame-10258.jpg,32,97,197,233,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-3450.jpg,268,65,365,219,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-15-frame-1784.jpg,292,17,344,135,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1283-frame-11834.jpg,170,21,222,136,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-3335.jpg,158,106,341,218,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-4118.jpg,116,31,251,187,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-26676.jpg,118,69,298,147,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-394-frame-6480.jpg,201,6,292,123,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-394-frame-13860.jpg,69,2,249,97,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-1460.jpg,165,141,229,233,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1139-frame-4356.jpg,229,14,412,96,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-15700.jpg,210,71,374,158,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-666-frame-10608.jpg,179,148,332,237,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-2929.jpg,287,1,414,87,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-2058.jpg,19,55,216,128,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-5809.jpg,162,40,347,154,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-23652.jpg,45,6,133,120,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-15857.jpg,260,50,378,106,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-12556.jpg,0,117,149,188,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-666-frame-19656.jpg,76,23,179,204,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1557-frame-7440.jpg,0,13,168,136,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-1482.jpg,141,57,316,143,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-13502.jpg,202,36,366,104,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-394-frame-15840.jpg,203,25,380,108,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-190-frame-3560.jpg,216,0,319,151,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-2336.jpg,238,69,412,153,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-274-frame-16324.jpg,138,98,225,208,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-8-frame-8150.jpg,33,7,230,130,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-4466.jpg,134,12,277,177,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-1183.jpg,180,116,281,185,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1557-frame-6960.jpg,35,90,127,214,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-11739.jpg,301,89,422,154,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-5840.jpg,41,135,195,215,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-666-frame-1248.jpg,241,2,366,119,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1023-frame-22275.jpg,71,56,255,157,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-7448.jpg,56,81,287,172,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-10205.jpg,237,44,395,118,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-920.jpg,200,6,350,103,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-22-frame-1779.jpg,200,36,294,133,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-723-frame-3850.jpg,181,0,262,115,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-3611.jpg,33,43,199,122,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-115-frame-10787.jpg,198,140,353,223,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-28324.jpg,207,0,300,119,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-219-frame-12222.jpg,152,17,266,143,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-3297.jpg,109,130,295,207,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-352-frame-3784.jpg,212,37,390,111,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-3565.jpg,225,94,338,221,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1871-frame-1701.jpg,23,110,249,194,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-364-frame-13616.jpg,79,28,211,79,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-24-frame-10068.jpg,82,75,226,212,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2046-frame-14700.jpg,106,7,260,166,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-234-frame-12956.jpg,87,4,301,121,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-13720.jpg,19,15,183,97,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-72-frame-19512.jpg,171,0,291,73,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-1152.jpg,56,21,194,147,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-723-frame-3325.jpg,221,0,276,113,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1311-frame-4872.jpg,285,32,360,146,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-352-frame-15136.jpg,254,48,376,101,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-129-frame-1698.jpg,30,3,124,162,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-331-frame-5112.jpg,194,11,324,146,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1283-frame-7372.jpg,71,15,148,159,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-741.jpg,60,60,160,204,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-723-frame-9450.jpg,233,40,406,111,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-394-frame-21420.jpg,146,0,201,94,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-19782.jpg,254,55,395,98,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-13338.jpg,57,81,190,210,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1143-frame-1121.jpg,228,0,326,95,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-8625.jpg,0,176,90,237,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2046-frame-23520.jpg,236,0,296,99,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-2990.jpg,131,100,317,193,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-68-frame-4224.jpg,142,26,261,204,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-132-frame-4128.jpg,207,10,403,114,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-723-frame-10675.jpg,276,32,416,197,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-7272.jpg,0,17,189,118,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-584.jpg,68,129,275,201,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1875-frame-8580.jpg,152,0,314,129,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-0-frame-7600.jpg,193,0,243,89,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1223-frame-5202.jpg,38,66,92,137,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-43-frame-2380.jpg,118,81,375,193,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-68-frame-2288.jpg,145,138,315,224,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-3-frame-5428.jpg,132,20,231,188,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1493-frame-10704.jpg,54,80,242,224,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-27-frame-11232.jpg,34,95,140,228,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1223-frame-1428.jpg,0,51,89,107,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-333-frame-15236.jpg,133,41,236,97,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-10780.jpg,108,26,285,118,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-99-frame-14878.jpg,157,138,252,232,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1143-frame-1770.jpg,292,17,345,134,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-394-frame-20520.jpg,123,0,196,110,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-8321.jpg,221,30,365,122,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-11830.jpg,272,31,432,110,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1886-frame-14820.jpg,135,78,245,128,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-234-frame-3950.jpg,160,1,379,136,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-190-frame-3026.jpg,249,3,364,143,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1143-frame-3540.jpg,214,0,314,136,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-1728.jpg,18,2,107,106,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1622-frame-5208.jpg,158,28,301,180,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-138-frame-7410.jpg,47,24,131,159,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-21823.jpg,249,25,347,128,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1139-frame-4422.jpg,233,8,395,136,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-274-frame-13356.jpg,91,111,187,212,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-234-frame-3160.jpg,0,8,136,101,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-125-frame-20514.jpg,135,107,216,185,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-5390.jpg,65,33,245,126,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-1274.jpg,164,126,258,219,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-303.jpg,42,122,263,223,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1557-frame-30720.jpg,179,24,317,94,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-13188.jpg,154,70,367,144,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-5928.jpg,89,95,294,170,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-207-frame-2170.jpg,19,68,89,138,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-11921.jpg,178,0,324,135,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-638.jpg,64,49,253,134,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1283-frame-9506.jpg,125,112,303,187,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-219-frame-9021.jpg,121,87,287,163,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-331-frame-14200.jpg,117,2,305,78,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-751-frame-1692.jpg,25,0,123,153,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-394-frame-14220.jpg,34,96,229,159,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-1365.jpg,175,142,239,242,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-4582.jpg,79,79,226,231,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1886-frame-14625.jpg,140,76,248,123,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-22192.jpg,181,51,399,126,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-138-frame-1560.jpg,94,24,164,124,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-29200.jpg,180,0,237,111,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-279-frame-32445.jpg,185,17,274,110,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-36-frame-7296.jpg,0,6,187,109,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-190-frame-4094.jpg,221,84,345,144,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-19311.jpg,216,146,385,206,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-68-frame-4928.jpg,23,72,207,231,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1871-frame-7560.jpg,0,97,228,223,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-666-frame-16068.jpg,211,66,292,226,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-332-frame-16318.jpg,123,21,242,149,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-7171.jpg,48,6,224,101,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1164-frame-1472.jpg,111,46,313,167,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-364-frame-7696.jpg,0,113,171,190,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-3925.jpg,283,62,390,114,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1283-frame-3298.jpg,143,175,196,241,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-279-frame-8652.jpg,217,123,272,234,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-751-frame-5828.jpg,33,94,239,176,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-1666.jpg,35,94,274,167,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-765-frame-5244.jpg,77,106,254,232,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-17-frame-2635.jpg,233,35,285,148,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-68-frame-4576.jpg,70,91,236,238,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-115-frame-17353.jpg,183,116,365,228,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-3796.jpg,120,52,310,125,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-751-frame-20116.jpg,54,106,247,176,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-2041.jpg,72,96,284,157,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-352-frame-22231.jpg,235,29,358,155,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-13432.jpg,5,56,115,244,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-542-frame-18513.jpg,57,49,248,158,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-279-frame-23072.jpg,0,100,197,172,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-751-frame-16732.jpg,189,33,260,160,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-352-frame-8987.jpg,105,36,254,141,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-696-frame-2376.jpg,149,0,207,125,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-35624.jpg,146,144,221,230,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-194-frame-5568.jpg,157,28,282,75,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-494.jpg,39,49,187,109,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-125-frame-9468.jpg,231,27,388,90,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-7008.jpg,10,89,217,164,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1871-frame-25893.jpg,236,20,358,144,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-364-frame-2072.jpg,54,44,285,114,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-125-frame-4208.jpg,2,105,124,233,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-352-frame-10406.jpg,256,26,395,87,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1283-frame-6305.jpg,170,24,295,131,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-190-frame-890.jpg,153,0,290,135,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-39712.jpg,111,104,239,235,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-254-frame-26340.jpg,299,0,394,97,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1223-frame-459.jpg,81,64,111,134,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1143-frame-2006.jpg,153,9,246,163,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1311-frame-4756.jpg,280,30,368,173,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-696-frame-2268.jpg,162,0,225,113,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-569-frame-8165.jpg,187,2,367,120,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-242-frame-1298.jpg,5,35,166,113,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1403-frame-1482.jpg,0,25,89,109,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1139-frame-4554.jpg,217,20,390,81,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-4176.jpg,139,7,271,166,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-3094.jpg,184,11,269,115,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1557-frame-4560.jpg,14,159,143,206,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-801-frame-1755.jpg,43,13,124,119,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-31-frame-2369.jpg,73,74,252,138,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-4292.jpg,118,60,278,158,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1139-frame-1782.jpg,156,113,212,232,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-364-frame-7992.jpg,41,65,302,159,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-375-frame-4814.jpg,40,35,209,198,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1454-frame-29492.jpg,164,0,223,109,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-1820.jpg,179,129,284,175,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-36-frame-8512.jpg,188,40,355,133,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2004-frame-12874.jpg,174,69,364,152,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-4116.jpg,27,28,143,147,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-17043.jpg,73,106,200,214,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-234-frame-2528.jpg,148,84,417,185,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-352-frame-19393.jpg,212,117,404,179,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-364-frame-1776.jpg,0,95,186,173,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1143-frame-2950.jpg,227,5,352,148,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1531-frame-9139.jpg,124,87,175,204,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-207-frame-5115.jpg,52,69,110,138,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-1871-frame-2457.jpg,223,106,275,222,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-652-frame-1547.jpg,145,101,223,174,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-7840.jpg,0,29,147,122,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-723-frame-9800.jpg,0,37,179,126,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2046-frame-11340.jpg,121,97,304,230,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-266-frame-10065.jpg,81,74,225,212,bovie
/home/egoodman/multitaskmodel/data/surgical_signatures/thyroidectomies/vid-2056-frame-2254.jpg,10,42,232,120,bovie
