/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5217.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5220.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5223.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5226.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5229.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5232.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1800.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1803.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1806.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1809.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1812.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1815.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1818.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2403.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2406.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2409.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2412.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2415.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2418.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2421.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3006.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3009.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3012.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3015.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3018.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3021.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3024.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3609.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3612.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3615.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3618.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3621.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3624.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3627.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1806.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1809.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1812.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1815.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1818.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1821.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1824.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1986.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1989.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1992.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1995.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1998.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_2001.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_2004.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12468.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12471.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12474.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12477.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12480.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12483.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12486.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13854.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13857.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13860.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13863.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13866.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13869.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13872.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8043.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8046.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8049.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8052.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8055.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8058.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8061.jpg,470,112,661,414,bovie
