/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5217.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5220.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5223.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5226.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5229.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/-DGQsmwXmLg_5232.jpg,880,72,1258,303,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1800.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1803.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1806.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1809.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1812.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1815.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_1818.jpg,440,439,649,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2403.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2406.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2409.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2412.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2415.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2418.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_2421.jpg,671,319,1267,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3006.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3009.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3012.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3015.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3018.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3021.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3024.jpg,575,262,770,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3609.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3612.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3615.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3618.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3621.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3624.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0oxhRpSq850_3627.jpg,0,280,685,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1806.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1809.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1812.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1815.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1818.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1821.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1824.jpg,52,0,208,133,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1986.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1989.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1992.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1995.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_1998.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_2001.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/0VMxXsqmxYg_2004.jpg,49,0,238,157,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12468.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12471.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12474.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12477.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12480.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12483.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_12486.jpg,307,337,483,616,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13854.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13857.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13860.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13863.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13866.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13869.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1dki4N24iP8_13872.jpg,20,3,472,503,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8043.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8046.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8049.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8052.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8055.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8058.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_8061.jpg,470,112,661,414,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13416.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13419.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13422.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13425.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13428.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13431.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_13434.jpg,471,158,878,408,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16101.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16104.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16107.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16110.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16113.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16116.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_16119.jpg,373,127,755,411,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21471.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21474.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21477.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21480.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21483.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21486.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/1PwQrgU2Lic_21489.jpg,415,94,590,429,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4689.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4692.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4695.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4698.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4701.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4704.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/357DW8IYYt8_4707.jpg,0,86,325,211,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5448.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5451.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5454.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5457.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5460.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5463.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_5466.jpg,638,365,1229,420,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6813.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6816.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6819.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6822.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6825.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6828.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6831.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8175.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8178.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8181.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8184.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8187.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8190.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8193.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12270.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12273.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12276.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12279.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12282.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12285.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12288.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2805.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2808.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2811.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2814.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2817.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2820.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2823.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3369.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3372.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3375.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3378.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3381.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3384.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3387.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17682.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17685.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17688.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17691.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17694.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17697.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17700.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5040.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5043.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5046.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5049.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5052.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5055.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5058.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5604.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5607.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5610.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5613.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5616.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5619.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5622.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6726.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6729.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6732.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6735.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6738.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6741.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6744.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12339.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12342.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12345.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12348.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12351.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12354.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12357.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7503.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7506.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7509.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7512.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7515.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7518.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7521.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1356.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1359.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1362.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1365.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1368.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1371.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1374.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3063.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3066.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3069.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3072.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3075.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3078.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3081.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8cT4CV1gkAA_11391.jpg,606,206,824,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8cT4CV1gkAA_11394.jpg,606,206,824,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8cT4CV1gkAA_11397.jpg,606,206,824,712,bovie
