/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_6822.jpg,524,246,1179,461,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_8184.jpg,582,338,945,554,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Fx1EiO5iRY_12279.jpg,580,195,1093,409,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_2814.jpg,254,272,316,360,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/3Ql0fGVrQeA_3378.jpg,229,202,298,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/4uwsmL5TwGI_17691.jpg,162,621,383,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/5cscLtlF-P0_5049.jpg,312,119,640,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_5613.jpg,484,224,1272,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_6735.jpg,509,177,1272,402,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/6idNh90AdtA_12348.jpg,1,272,729,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/7YXOJzIrKFM_7512.jpg,0,172,165,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_1365.jpg,234,3,434,225,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8bhWGpkmWp8_3072.jpg,92,188,163,357,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8cT4CV1gkAA_11400.jpg,606,206,824,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/8eFljZ449SY_2703.jpg,637,5,784,327,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/AGxuM1_H7KE_4968.jpg,731,294,1172,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/AGxuM1_H7KE_6624.jpg,877,298,1272,598,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/AGxuM1_H7KE_9936.jpg,569,305,1040,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/AGxuM1_H7KE_13251.jpg,753,307,1093,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/aqPrL_RJPC4_2703.jpg,112,60,470,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/aqPrL_RJPC4_4506.jpg,791,307,1009,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/AYt94DNtKXU_11634.jpg,233,45,662,480,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_528.jpg,622,4,1206,337,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_633.jpg,611,3,1112,369,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_738.jpg,541,3,821,310,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_846.jpg,555,0,866,347,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_951.jpg,718,2,1258,349,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_1056.jpg,501,8,1229,398,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bbI9l7j-LP4_1161.jpg,485,8,1221,388,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bfZWsulahkQ_2598.jpg,161,159,232,223,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bfZWsulahkQ_2970.jpg,149,139,215,222,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/bfZWsulahkQ_3342.jpg,201,164,254,223,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Cczsz7JrUGU_10158.jpg,0,184,560,386,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Cczsz7JrUGU_13545.jpg,0,0,484,284,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/cdYW87IozMA_1869.jpg,585,330,791,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/CfFrwiwgniU_7566.jpg,46,2,164,125,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/CfFrwiwgniU_10404.jpg,70,43,224,280,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/d4-VN5A6_Ac_1227.jpg,568,415,1272,635,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/d4-VN5A6_Ac_1638.jpg,659,333,1272,684,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/DpeAsOXVruw_5367.jpg,355,1,621,298,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/dPvRrcSsc6Y_3087.jpg,4,82,210,148,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/dPvRrcSsc6Y_3531.jpg,1,93,241,158,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/dPvRrcSsc6Y_4413.jpg,9,107,220,208,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Dqk7k7pnlVM_3003.jpg,131,0,182,186,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Dqk7k7pnlVM_6012.jpg,0,157,255,200,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EgVI5o-fS6o_3234.jpg,585,1,1019,388,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EgVI5o-fS6o_11859.jpg,384,0,643,462,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/En4tbEsYKwI_1599.jpg,700,1,770,498,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/En4tbEsYKwI_1917.jpg,850,3,1018,464,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/En4tbEsYKwI_2238.jpg,564,289,824,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/En4tbEsYKwI_2877.jpg,2,64,847,392,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/erUVkDi6KqY_6693.jpg,233,118,323,356,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/erUVkDi6KqY_10041.jpg,255,0,513,112,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/erUVkDi6KqY_11715.jpg,269,17,486,135,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/erUVkDi6KqY_13389.jpg,254,85,500,236,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/erUVkDi6KqY_15063.jpg,141,28,227,137,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_477.jpg,439,449,632,612,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_636.jpg,437,332,641,474,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_798.jpg,458,110,662,333,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_957.jpg,530,149,717,298,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_1116.jpg,435,235,669,621,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_1275.jpg,483,150,652,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/EswP8VDC85s_1755.jpg,430,130,676,330,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/F5wtY4Ns4nA_35097.jpg,298,112,487,316,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/feF1aRtVAvc_6948.jpg,288,365,376,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/feF1aRtVAvc_8337.jpg,657,384,1186,547,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/FMLfc2V18HY_2232.jpg,210,140,264,277,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/FMLfc2V18HY_3723.jpg,91,134,235,238,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/FMLfc2V18HY_8937.jpg,224,0,382,116,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/FotC4hB7Y0c_3483.jpg,568,575,697,720,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/FotC4hB7Y0c_3918.jpg,536,453,712,707,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/frw2-77Iwf0_7491.jpg,199,165,357,276,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/frw2-77Iwf0_8238.jpg,81,148,194,232,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/G3fOG8CcKEw_1941.jpg,388,403,461,633,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/G3fOG8CcKEw_2154.jpg,443,402,597,630,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/G3fOG8CcKEw_2370.jpg,413,411,519,564,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/G3fOG8CcKEw_2586.jpg,434,441,559,636,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/g9lzOYtGLic_3462.jpg,277,5,479,187,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/g9lzOYtGLic_3957.jpg,181,1,272,119,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/g9lzOYtGLic_4452.jpg,158,2,477,250,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/hGZez6oxS9E_7977.jpg,27,123,423,270,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/HKhfkcgE0ag_3003.jpg,680,162,876,779,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/HKhfkcgE0ag_4506.jpg,950,581,1128,779,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/HKhfkcgE0ag_5256.jpg,1135,714,1587,864,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/HP8pRJsWlGk_5949.jpg,161,182,728,400,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/HP8pRJsWlGk_9918.jpg,684,96,1124,278,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/hyw7Ue6oW8w_1512.jpg,142,44,208,166,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/hyw7Ue6oW8w_1680.jpg,118,43,397,192,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/hyw7Ue6oW8w_1848.jpg,189,44,257,239,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/hyw7Ue6oW8w_2019.jpg,153,46,429,291,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/ifywgQA-0t8_1185.jpg,344,3,533,184,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/ifywgQA-0t8_1977.jpg,160,125,280,202,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/ifywgQA-0t8_2370.jpg,262,240,457,309,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/ifywgQA-0t8_2766.jpg,4,183,284,356,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iI09BTuD3xU_3207.jpg,364,144,636,352,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iI09BTuD3xU_5349.jpg,269,101,636,346,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iI09BTuD3xU_11766.jpg,452,118,636,189,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iONoQhdgIf0_10104.jpg,299,157,420,295,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iONoQhdgIf0_13473.jpg,291,71,415,156,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iONoQhdgIf0_26946.jpg,224,142,282,291,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iONoQhdgIf0_37053.jpg,219,176,267,359,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/iONoQhdgIf0_40422.jpg,219,196,408,356,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IqpcBRQMOak_2649.jpg,311,38,633,288,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IqpcBRQMOak_3531.jpg,137,134,344,354,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IqpcBRQMOak_4413.jpg,361,40,555,152,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IqpcBRQMOak_9714.jpg,355,100,634,240,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IqpcBRQMOak_10596.jpg,341,111,634,230,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IzVNghUkxI0_5379.jpg,3,164,247,255,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/IzVNghUkxI0_6723.jpg,0,116,232,207,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/jkIGODwL228_3519.jpg,246,213,357,314,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/jkIGODwL228_4104.jpg,196,188,325,313,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/jkIGODwL228_5277.jpg,218,137,323,283,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/jogJdtFU8SY_4758.jpg,555,256,672,720,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/jogJdtFU8SY_5550.jpg,494,362,571,720,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/jogJdtFU8SY_6345.jpg,327,393,551,720,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_3639.jpg,0,92,218,496,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_4548.jpg,36,0,199,400,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_5457.jpg,16,0,205,380,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_6369.jpg,81,0,194,422,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_7278.jpg,0,13,60,315,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_8187.jpg,1,29,201,353,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/K41gnfWPuhE_9099.jpg,0,13,184,326,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KlFRPypF1kg_5562.jpg,265,21,477,240,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KlFRPypF1kg_7419.jpg,265,62,477,219,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KlFRPypF1kg_12981.jpg,224,19,314,265,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KlFRPypF1kg_16692.jpg,244,18,420,240,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KlFRPypF1kg_18546.jpg,232,13,475,180,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KlFRPypF1kg_22257.jpg,204,40,476,240,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/kQTmL3C2dwE_2208.jpg,192,87,424,213,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/kQTmL3C2dwE_3681.jpg,154,5,376,251,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/kQTmL3C2dwE_4419.jpg,243,3,477,160,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/kQTmL3C2dwE_5154.jpg,243,1,392,123,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/kQTmL3C2dwE_5892.jpg,236,1,429,194,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/kQTmL3C2dwE_6627.jpg,243,130,447,243,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KUKObgS39yA_5769.jpg,962,178,1236,275,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KUKObgS39yA_7695.jpg,529,7,959,288,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KUKObgS39yA_21162.jpg,555,218,896,559,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/KUKObgS39yA_23085.jpg,372,560,528,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/l5h_tOU_D9w_303.jpg,100,227,462,504,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/l5h_tOU_D9w_405.jpg,420,371,632,472,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/l5h_tOU_D9w_507.jpg,0,115,525,442,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/l5h_tOU_D9w_609.jpg,640,175,1000,382,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/L8k75Onag_o_6573.jpg,219,256,520,437,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/L8k75Onag_o_15342.jpg,218,0,434,345,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/lBmRC9LhFgw_3072.jpg,862,603,989,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LbqKFbnZvE4_4878.jpg,443,373,654,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LbqKFbnZvE4_9756.jpg,162,265,518,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LbqKFbnZvE4_13011.jpg,400,481,629,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LbqKFbnZvE4_14637.jpg,455,284,650,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LbqKFbnZvE4_17889.jpg,397,317,726,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LgmXCOICHLA_1587.jpg,188,135,597,312,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LgmXCOICHLA_2115.jpg,355,107,789,551,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LgmXCOICHLA_2646.jpg,159,10,761,691,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LVMCtRCJibI_4332.jpg,573,0,1272,276,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LVMCtRCJibI_5775.jpg,581,328,1272,447,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LVMCtRCJibI_10110.jpg,499,428,715,667,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/LVMCtRCJibI_14442.jpg,667,173,1271,486,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mDvZwgwQ2oc_1365.jpg,510,3,625,206,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mDvZwgwQ2oc_1641.jpg,631,0,766,347,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mDvZwgwQ2oc_1914.jpg,560,2,724,335,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mDvZwgwQ2oc_2187.jpg,652,10,798,351,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Mp2m1AMx8Ks_1416.jpg,618,401,827,627,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Mp2m1AMx8Ks_1983.jpg,508,206,775,662,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mq8pdoUFZ8g_2388.jpg,136,78,308,159,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mq8pdoUFZ8g_2730.jpg,127,80,267,185,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mq8pdoUFZ8g_3072.jpg,69,173,304,249,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mq8pdoUFZ8g_3414.jpg,192,108,272,198,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mvYF35gw4Og_726.jpg,685,35,1091,260,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/mvYF35gw4Og_906.jpg,934,533,1037,719,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/N32N6VEcW2I_3318.jpg,0,164,162,251,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/N32N6VEcW2I_5532.jpg,57,49,185,97,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/N32N6VEcW2I_6639.jpg,0,199,189,312,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/N6Er2hAGB3Y_2649.jpg,0,437,633,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/N6Er2hAGB3Y_10596.jpg,0,256,923,658,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/Nqyq0uaEBOg_1059.jpg,292,0,689,359,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oD5gC2ESBnk_20277.jpg,693,400,781,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oD5gC2ESBnk_23658.jpg,563,246,1150,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oD5gC2ESBnk_27039.jpg,159,546,273,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oD5gC2ESBnk_30417.jpg,274,412,385,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oD5gC2ESBnk_37179.jpg,676,158,799,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oD5gC2ESBnk_40557.jpg,547,382,728,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_1857.jpg,450,409,590,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_2226.jpg,555,511,696,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_2598.jpg,493,278,820,681,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_2970.jpg,411,166,863,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_3714.jpg,200,266,673,714,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_4086.jpg,532,277,731,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/oewplXxSMrk_4458.jpg,627,221,785,711,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_3753.jpg,759,433,1086,514,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_5004.jpg,613,461,963,514,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_8760.jpg,567,92,917,340,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_10011.jpg,483,0,530,326,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_11262.jpg,279,159,522,430,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_12513.jpg,722,85,757,491,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OMK_iNu3gIE_13767.jpg,603,293,733,627,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OsYDOBpXC48_2352.jpg,0,235,724,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OsYDOBpXC48_3528.jpg,3,217,603,374,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OsYDOBpXC48_4116.jpg,0,89,692,338,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OsYDOBpXC48_4704.jpg,1,237,357,421,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/ou4iO5ah9ys_5310.jpg,560,404,920,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OXlUtv2DIzY_9540.jpg,584,326,776,631,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/OXlUtv2DIzY_11130.jpg,596,249,953,383,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/panFAJHLz_Q_9579.jpg,0,27,135,311,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PC2SAKnlLok_1989.jpg,530,1,886,430,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/pHLuvSmOJRQ_5361.jpg,87,449,677,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_531.jpg,520,313,682,604,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_711.jpg,445,217,652,381,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_888.jpg,441,64,658,321,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_1065.jpg,440,110,687,249,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_1245.jpg,474,137,720,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_1599.jpg,514,179,678,712,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/PqGpbc330j8_1779.jpg,437,208,661,572,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/pwWamkMfIR0_2781.jpg,678,139,940,478,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/pwWamkMfIR0_3711.jpg,898,0,1098,165,bovie
/home/egoodman/multitaskmodel/data/new_annotations/val/round1/pwWamkMfIR0_4638.jpg,740,139,949,534,bovie
